id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"57344","2015-06-26",\N,"2016-03-27",\N,"100000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"周**","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57345","2015-06-26",\N,"2015-12-26",\N,"60000",\N,\N,"182天","11","抵押","个人消费",\N,\N,\N,"刘*","男","30",\N,\N,\N,\N,\N,\N,\N,"2"
"57346","2015-06-26",\N,"2015-09-25",\N,"100000",\N,\N,"90天","10","抵押",\N,\N,\N,\N,"周**","男","26",\N,\N,\N,\N,\N,\N,\N,"1"
"57347","2015-06-26",\N,"2016-06-26",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"营业收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57348","2015-06-26",\N,"2015-09-26",\N,"100000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"李**","男","35",\N,\N,\N,\N,\N,\N,\N,"1"
"57349","2015-06-26",\N,"2015-09-26",\N,"80000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"王**","男","31",\N,\N,\N,\N,\N,\N,\N,"1"
"57350","2015-06-26",\N,"2015-12-26",\N,"60000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"李*","男","42",\N,\N,\N,\N,\N,\N,\N,"2"
"57351","2015-06-26",\N,"2015-09-26",\N,"80000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"张**","女","43",\N,\N,\N,\N,\N,\N,\N,"1"
"57352","2015-06-26",\N,"2015-12-26",\N,"60000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"王*","男","41",\N,\N,\N,\N,\N,\N,\N,"2"
"57353","2015-06-26",\N,"2015-09-26",\N,"60000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"杨**","男","42",\N,\N,\N,\N,\N,\N,\N,"1"
"57354","2015-06-26",\N,"2015-12-26",\N,"60000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"李*","女","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57355","2015-06-26",\N,"2016-06-26",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"营业收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57356","2015-06-26",\N,"2015-09-26",\N,"30000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"杨**","男","35",\N,\N,\N,\N,\N,\N,\N,"1"
"57357","2015-06-26",\N,"2015-12-26",\N,"40000",\N,\N,"183天","11","抵押","个人消费",\N,\N,\N,"蔡**","女","26",\N,\N,\N,\N,\N,\N,\N,"2"
"57358","2015-06-26",\N,"2016-03-26",\N,"70000",\N,\N,"274天","11.5","抵押",\N,\N,\N,\N,"陈**","男","51",\N,\N,\N,\N,\N,\N,\N,"2"
"57359","2015-06-26",\N,"2015-12-26",\N,"30000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"何**","男","48",\N,\N,\N,\N,\N,\N,\N,"2"
"57360","2015-06-26",\N,"2015-09-26",\N,"100000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"范**","男","28",\N,\N,\N,\N,\N,\N,\N,"1"
"57361","2015-06-26",\N,"2015-12-26",\N,"70000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"罗*","女","32",\N,\N,\N,\N,\N,\N,\N,"2"
"57362","2015-06-26",\N,"2015-09-26",\N,"30000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"邢**","女","64",\N,\N,\N,\N,\N,\N,\N,"1"
"57363","2015-06-26",\N,"2015-09-26",\N,"90000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"袁**","男","29",\N,\N,\N,\N,\N,\N,\N,"1"
"57364","2015-06-26",\N,"2015-09-26",\N,"60000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"田**","男","25",\N,\N,\N,\N,\N,\N,\N,"1"
"57365","2015-06-26",\N,"2015-09-26",\N,"100000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"杨**","男","44",\N,\N,\N,\N,\N,\N,\N,"1"
"57366","2015-06-26",\N,"2016-06-26",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57367","2015-06-26",\N,"2015-09-26",\N,"20000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"陈*","男","57",\N,\N,\N,\N,\N,\N,\N,"1"
"57368","2015-06-26",\N,"2015-09-26",\N,"70000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"刘**","女","38",\N,\N,\N,\N,\N,\N,\N,"1"
"57369","2015-06-26",\N,"2015-09-25",\N,"40000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"李**","女","34",\N,\N,\N,\N,\N,\N,\N,"1"
"57370","2015-06-25",\N,"2016-06-25",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"营业收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57371","2015-06-25",\N,"2015-09-25",\N,"130000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"秦*","男","44",\N,\N,\N,\N,\N,\N,\N,"1"
"57372","2015-06-25",\N,"2015-09-25",\N,"50000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"王**","男","45",\N,\N,\N,\N,\N,\N,\N,"1"
"57373","2015-06-25",\N,"2015-09-25",\N,"160000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"祁*","女","37",\N,\N,\N,\N,\N,\N,\N,"1"
"57374","2015-06-25",\N,"2015-08-25",\N,"90000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"江*","男","32",\N,\N,\N,\N,\N,\N,\N,"1"
"57375","2015-06-25",\N,"2016-06-25",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57376","2015-06-25",\N,"2015-09-25",\N,"120000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"罗*","女","31",\N,\N,\N,\N,\N,\N,\N,"1"
"57377","2015-06-25",\N,"2016-06-25",\N,"4000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57378","2015-06-25",\N,"2015-08-25",\N,"350000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"黄*","男","33",\N,\N,\N,\N,\N,\N,\N,"1"
"57379","2015-06-25",\N,"2015-12-25",\N,"110000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"李*","男","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57380","2015-06-25",\N,"2015-09-25",\N,"650000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"卢*","男","38",\N,\N,\N,\N,\N,\N,\N,"1"
"57381","2015-06-25",\N,"2015-09-25",\N,"130000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"李**","男","44",\N,\N,\N,\N,\N,\N,\N,"1"
"57382","2015-06-25",\N,"2015-09-25",\N,"50000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"霍**","男","32",\N,\N,\N,\N,\N,\N,\N,"1"
"57383","2015-06-25",\N,"2016-06-25",\N,"4000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57384","2015-06-25",\N,"2015-12-25",\N,"80000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"胡*","男","31",\N,\N,\N,\N,\N,\N,\N,"2"
"57385","2015-06-25",\N,"2015-12-25",\N,"170000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"李*","男","45",\N,\N,\N,\N,\N,\N,\N,"2"
"57386","2015-06-25",\N,"2015-09-25",\N,"170000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"刘*","男","32",\N,\N,\N,\N,\N,\N,\N,"1"
"57387","2015-06-25",\N,"2015-12-25",\N,"90000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"刘*","男","31",\N,\N,\N,\N,\N,\N,\N,"2"
"57388","2015-06-25",\N,"2015-09-25",\N,"150000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"刘*","男","42",\N,\N,\N,\N,\N,\N,\N,"1"
"57389","2015-06-24",\N,"2016-06-24",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57390","2015-06-24",\N,"2015-09-24",\N,"150000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"凌*","女","31",\N,\N,\N,\N,\N,\N,\N,"1"
"57391","2015-06-24",\N,"2015-12-24",\N,"80000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"宋*","男","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57392","2015-06-24",\N,"2015-09-24",\N,"50000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"李*","男","34",\N,\N,\N,\N,\N,\N,\N,"1"
"57393","2015-06-24",\N,"2015-09-24",\N,"30000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"蔡*","男","23",\N,\N,\N,\N,\N,\N,\N,"1"
"57394","2015-06-24",\N,"2015-12-24",\N,"590000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"黎*","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57395","2015-06-24",\N,"2015-12-24",\N,"110000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"江*","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57396","2015-06-24",\N,"2015-09-24",\N,"110000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"刘*","男","38",\N,\N,\N,\N,\N,\N,\N,"1"
"57397","2015-06-24",\N,"2015-09-24",\N,"120000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"霍*","男","32",\N,\N,\N,\N,\N,\N,\N,"1"
"57398","2015-06-23",\N,"2015-09-23",\N,"70000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"王*","男","49",\N,\N,\N,\N,\N,\N,\N,"1"
"57399","2015-06-23",\N,"2016-06-23",\N,"6000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57400","2015-06-23",\N,"2015-12-23",\N,"100000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"王*","男","31",\N,\N,\N,\N,\N,\N,\N,"2"
"57401","2015-06-21",\N,"2015-09-21",\N,"680000",\N,\N,"89天","10","抵押",\N,\N,\N,\N,"毛*","男","28",\N,\N,\N,\N,\N,\N,\N,"1"
"57402","2015-06-21",\N,"2015-12-21",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57403","2015-06-20",\N,"2015-12-20",\N,"6000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57404","2015-06-19",\N,"2015-09-19",\N,"570000",\N,\N,"89天","10","抵押",\N,\N,\N,\N,"鲁*","女","45",\N,\N,\N,\N,\N,\N,\N,"1"
"57405","2015-06-19",\N,"2015-09-19",\N,"170000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"廖*","女","31",\N,\N,\N,\N,\N,\N,\N,"1"
"57406","2015-06-18",\N,"2015-09-18",\N,"160000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"李*","女","46",\N,\N,\N,\N,\N,\N,\N,"1"
"57407","2015-06-18",\N,"2015-09-18",\N,"40000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"韩*","女","50",\N,\N,\N,\N,\N,\N,\N,"1"
"57408","2015-06-18",\N,"2015-09-18",\N,"80000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"刘*","男","28",\N,\N,\N,\N,\N,\N,\N,"1"
"57409","2015-06-18",\N,"2015-09-18",\N,"80000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"张*","男","24",\N,\N,\N,\N,\N,\N,\N,"1"
"57410","2015-06-18",\N,"2015-12-18",\N,"580000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"陈*","男","27",\N,\N,\N,\N,\N,\N,\N,"2"
"57411","2015-06-18",\N,"2016-06-18",\N,"8000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57412","2015-06-16",\N,"2015-09-16",\N,"70000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"梁*","男","28",\N,\N,\N,\N,\N,\N,\N,"1"
"57413","2015-06-16",\N,"2015-09-16",\N,"70000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"张*","男","36",\N,\N,\N,\N,\N,\N,\N,"1"
"57414","2015-06-15",\N,"2015-09-15",\N,"290000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"张*","男","25",\N,\N,\N,\N,\N,\N,\N,"1"
"57415","2015-06-15",\N,"2015-09-15",\N,"80000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"陶*","男","26",\N,\N,\N,\N,\N,\N,\N,"1"
"57416","2015-06-15",\N,"2016-06-15",\N,"8000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57417","2015-06-14",\N,"2015-09-14",\N,"350000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"陈*","男","41",\N,\N,\N,\N,\N,\N,\N,"1"
"57418","2015-06-13",\N,"2015-09-13",\N,"340000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"魏*","男","52",\N,\N,\N,\N,\N,\N,\N,"1"
"57419","2015-06-12",\N,"2015-09-12",\N,"4.50000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"张*","男","29",\N,\N,\N,\N,\N,\N,\N,"1"
"57420","2015-06-12",\N,"2015-09-12",\N,"200000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"陈*","男","36",\N,\N,\N,\N,\N,\N,\N,"1"
"57421","2015-06-12",\N,"2015-09-12",\N,"50000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"陈*","男","20",\N,\N,\N,\N,\N,\N,\N,"1"
"57422","2015-06-12",\N,"2016-06-12",\N,"8000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57423","2015-06-11",\N,"2015-09-11",\N,"260000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"黄*","女","44",\N,\N,\N,\N,\N,\N,\N,"1"
"57424","2015-06-11",\N,"2015-09-11",\N,"9.60000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"李*","女","35",\N,\N,\N,\N,\N,\N,\N,"1"
"57425","2015-06-11",\N,"2015-12-11",\N,"40000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"陈*","男","31",\N,\N,\N,\N,\N,\N,\N,"2"
"57426","2015-06-11",\N,"2016-06-11",\N,"6000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57427","2015-06-10",\N,"2015-09-10",\N,"140000",\N,\N,"91天","10","抵押",\N,\N,\N,\N,"郭*","男","43",\N,\N,\N,\N,\N,\N,\N,"1"
"57428","2015-06-10",\N,"2015-12-10",\N,"150000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"余*","男","27",\N,\N,\N,\N,\N,\N,\N,"2"
"57429","2015-06-10",\N,"2015-09-10",\N,"130000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"陈*","男","33",\N,\N,\N,\N,\N,\N,\N,"1"
"57430","2015-06-10",\N,"2015-09-10",\N,"300000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"李*","男","52",\N,\N,\N,\N,\N,\N,\N,"2"
"57431","2015-06-10",\N,"2015-12-10",\N,"4000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57432","2015-06-08",\N,"2016-06-08",\N,"6000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57433","2015-06-08",\N,"2015-09-08",\N,"60000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"周*","男","28",\N,\N,\N,\N,\N,\N,\N,"2"
"57434","2015-06-08",\N,"2016-06-08",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57435","2015-06-05",\N,"2015-12-05",\N,"6000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57436","2015-06-05",\N,"2015-09-05",\N,"210000",\N,\N,"92天","10","抵押",\N,\N,\N,\N,"林*","女","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57437","2015-06-05",\N,"2015-12-05",\N,"140000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"沈*","女","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57438","2015-06-04",\N,"2016-06-04",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57439","2015-06-04",\N,"2015-12-04",\N,"590000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"王*","男","40",\N,\N,\N,\N,\N,\N,\N,"2"
"57440","2015-06-03",\N,"2015-12-03",\N,"4000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,"主营收入（万）","净利润（万）",\N,\N,\N,\N,\N,\N,\N,\N,\N
"57441","2015-06-03",\N,"2015-12-03",\N,"690000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"张*","男","40",\N,\N,\N,\N,\N,\N,\N,"2"
"57442","2015-06-02",\N,"2015-12-02",\N,"240000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"吴*","男","39",\N,\N,\N,\N,\N,\N,\N,"2"
"57443","2015-06-02",\N,"2015-12-02",\N,"270000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"张*","男","28",\N,\N,\N,\N,\N,\N,\N,"2"
"57444","2015-06-02",\N,"2015-12-02",\N,"150000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"苏*","男","35",\N,\N,\N,\N,\N,\N,\N,"2"
"57445","2015-06-02",\N,"2015-12-02",\N,"150000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"单*","女","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57446","2015-06-01",\N,"2015-12-01",\N,"200000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"马*","男","32",\N,\N,\N,\N,\N,\N,\N,"2"
"57447","2015-06-01",\N,"2015-12-01",\N,"50000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"谌*","女","32",\N,\N,\N,\N,\N,\N,\N,"2"
"57448","2015-05-31",\N,"2015-11-30",\N,"200000",\N,\N,"182天","11","抵押",\N,\N,\N,\N,"孟*","女","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57449","2015-05-31",\N,"2015-11-30",\N,"110000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"蔡*","男","40",\N,\N,\N,\N,\N,\N,\N,"2"
"57450","2015-05-31",\N,"2015-11-30",\N,"90000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"潘*","女","29",\N,\N,\N,\N,\N,\N,\N,"2"
"57451","2015-05-30",\N,"2015-11-30",\N,"590000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"郝*","男","44",\N,\N,\N,\N,\N,\N,\N,"2"
"57452","2015-05-30",\N,"2016-05-30",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57453","2015-05-30",\N,"2015-11-30",\N,"150000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"冯*","男","21",\N,\N,\N,\N,\N,\N,\N,"2"
"57454","2015-05-29",\N,"2015-11-29",\N,"170000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"张*","男","34",\N,\N,\N,\N,\N,\N,\N,"2"
"57455","2015-05-29",\N,"2015-11-29",\N,"150000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"李*","男","48",\N,\N,\N,\N,\N,\N,\N,"2"
"57456","2015-05-29",\N,"2015-11-29",\N,"140000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"施*","男","43",\N,\N,\N,\N,\N,\N,\N,"2"
"57457","2015-05-29",\N,"2015-11-29",\N,"150000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"王*","女","32",\N,\N,\N,\N,\N,\N,\N,"2"
"57458","2015-05-28",\N,"2015-11-28",\N,"290000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"占*","男","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57459","2015-05-28",\N,"2015-11-28",\N,"300000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"李*","男","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57460","2015-05-27",\N,"2015-11-27",\N,"170000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"程*","男","54",\N,\N,\N,\N,\N,\N,\N,"2"
"57461","2015-05-27",\N,"2015-10-07",\N,"220000",\N,\N,"131天","10.5",\N,"16800",\N,\N,\N,"申请城市","额度","北京",\N,\N,\N,\N,\N,\N,\N,\N
"57462","2015-05-27",\N,"2015-11-27",\N,"130000",\N,\N,"184天","11","抵押",\N,\N,\N,\N,"马*","男","32",\N,\N,\N,\N,\N,\N,\N,"2"
"57463","2015-05-26",\N,"2015-11-26",\N,"110000",\N,\N,"183天","11","抵押",\N,\N,\N,\N,"蒋*","男","26",\N,\N,\N,\N,\N,\N,\N,"2"
"57464","2015-05-26",\N,"2016-05-26",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57465","2015-05-25",\N,"2015-10-04",\N,"21.60000",\N,\N,"130天","10.5",\N,"16600",\N,\N,\N,"申请城市","额度","北京",\N,\N,\N,\N,\N,\N,\N,\N
"57466","2015-05-24",\N,"2016-05-24",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57467","2015-05-23",\N,"2015-10-07",\N,"22.80000",\N,\N,"135天","10.5",\N,"16800",\N,\N,\N,"申请城市","额度","北京",\N,\N,\N,\N,\N,\N,\N,\N
"57468","2015-05-23",\N,"2015-11-23",\N,"3200000",\N,\N,"182天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57469","2015-05-22",\N,"2015-10-04",\N,"22.10000",\N,\N,"134天","10.5",\N,"16800",\N,\N,\N,"申请城市","额度","北京",\N,\N,\N,\N,\N,\N,\N,\N
"57470","2015-05-21",\N,"2015-11-21",\N,"3400000",\N,\N,"182天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57471","2015-05-21",\N,"2015-11-21",\N,"1500000",\N,\N,"184天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57472","2015-05-20",\N,"2015-11-20",\N,"1600000",\N,\N,"183天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57473","2015-05-19",\N,"2015-11-19",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57474","2015-05-18",\N,"2015-11-18",\N,"1500000",\N,\N,"183天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57475","2015-05-16",\N,"2015-11-16",\N,"1500000",\N,\N,"183天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57476","2015-05-15",\N,"2015-11-15",\N,"1150000",\N,\N,"183天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57477","2015-05-15",\N,"2016-05-15",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57478","2015-05-15",\N,"2015-11-15",\N,"1650000",\N,\N,"184天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,"2"
"57479","2015-05-15",\N,"2015-10-29",\N,"600000",\N,\N,"161天","11.5",\N,"商品房",\N,\N,\N,"沈*","男","32",\N,\N,\N,\N,\N,\N,\N,\N
"57480","2015-05-14",\N,"2016-05-14",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57481","2015-05-13",\N,"2016-05-13",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57482","2015-05-13",\N,"2016-05-13",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57483","2015-05-09",\N,"2015-11-09",\N,"2000000",\N,\N,"178天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,\N
"57484","2015-05-08",\N,"2016-04-17",\N,"26.30000",\N,\N,"342天","12.5",\N,"13000",\N,\N,\N,"申请城市","额度","宜昌",\N,\N,\N,\N,\N,\N,\N,\N
"57485","2015-05-06",\N,"2016-05-06",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57486","2015-05-05",\N,"2016-05-05",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57487","2015-05-05",\N,"2016-04-13",\N,"20.70000",\N,\N,"341天","12.5",\N,"40000",\N,\N,\N,"申请城市","额度","广州",\N,\N,\N,\N,\N,\N,\N,\N
"57488","2015-05-05",\N,"2016-04-14",\N,"21.60000",\N,\N,"341天","12.5",\N,"6000",\N,\N,\N,"申请城市","额度","淮安",\N,\N,\N,\N,\N,\N,\N,\N
"57489","2015-05-04",\N,"2016-10-05",\N,"2.30000",\N,\N,"517天","13",\N,\N,\N,\N,\N,"借款用途",\N,"iPhone6 金色   16G  国行",\N,\N,\N,\N,\N,\N,\N,\N
"57490","2015-05-02",\N,"2016-05-02",\N,"6000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57491","2015-05-01",\N,"2016-05-01",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57492","2015-05-01",\N,"2016-04-08",\N,"20.60000",\N,\N,"340天","12.5",\N,"10500",\N,\N,\N,"申请城市","额度","台州",\N,\N,\N,\N,\N,\N,\N,\N
